Diget_(gods)	153126
Løgismose	140104
Trørød	84176
Koresand	94925
Glostrup_Idrætspark	533252
Øster_Bjerregrav-stenen_2	644362
Øster_Bjerregrav-stenen_1	644361
Grønningen_(København)	314366
Vikingecenter_Fyrkat	738065
Dalum_Kloster	140338
Grærup_Strand	152408
Stenstrup_(Helsingør_Kommune)	427180
Foldby_Sogn	68355
Christen_Vestbergs_og_Jørgen_Tvedes_Stiftelse	489848
Hilligsøe,_Køedt_&_Co.	640078
Kong_Knaps_Dige	156436
Østre_Gasværk_Teater	87438
Hjerting_Sogn_(Esbjerg_Kommune)	68679
Daddy's_Dance_Hall	501013
Elduvík	141592
Vor_Frue	100963
Vejle_Fjord	139403
Høje_Bøge_Stadion	357924
Kongerslev	169767
Faaborg-Midtfyn_Kommune	73495
Østerlars-Gudhjem_Skole	186517
Bådsmandsstrædes_Kaserne	237135
Gjøl_Bredning	405169
IMADA	87330
Store_Hallegård	432886
Hundslev	439201
Hasle_Kirke_(Bornholm)	184389
Grevinge_Station	268001
Hesnæs	293494
Pjedsted_Kirke	472888
Kås_(Jammerbugt_Kommune)	284395
Djurs_Nørre_Herred	56293
Sundby_Kirke_(København)	72260
Thomas_B._Thriges_Gade	616763
Frederiksborg_Gymnasium_og_HF	98574
Centralhotellet_(København)	506599
Skallerup_Kirke_(Hjørring_Kommune)	251344
Grædstrup	424827
Dansk_Jødisk_Museum	287721
Framlev_Kirke	532706
Søgård_T	291674
Hodsager	433604
Stormgade	828019
Gjeddesdal	167154
Voer_Herred	50961
Blistrup	407319
Gistrup_Kirke	93809
Ingstrup_Sø	439756
Humlehøjhallen	510509
Faxe_Ladeplads	107446
Æbeløgård	153138
Skanderborg_Slot	205106
Sct._Hans_Skole	227786
71_Nyhavn_Hotel	529671
Øresund_Station	215896
Galgedil	584523
Vejerslev_Kirke_(Favrskov_Kommune)	420721
Grenen	29276
Rudersdal_Rådhus	373134
NaturBornholm	156438
Gefionbroen	313230
Hovedstadsregionen	35127
Louisenlund	58493
Mindeparken_(Aarhus)	55852
Bjolderup_Kirke	718471
Ærø_Kommune	73492
Haraldsted_Sogn	68570
Tranekær	92418
Fårup_Sø	164369
Olsker	142236
Drejø_Sogn	68224
Dansk_Landbrugsmuseum	291262
Sankt_Nicolai_Kirke_(Vejle)	262013
Ebberødgård	92908
Børsgraven	95632
Åle	434824
Cirkusbygningen	55838
Hammel_Kirke	97657
Aarhus-Randers-banen	168717
Orø_Kirke	200622
Bække-stenen_2	644321
Lundby_Bakker	81876
Eskebjerg_(Knudshoved_Odde)	445680
Bagterp	449779
Roskilde_Lufthavn	50109
Tannisby	123715
Skrave	387083
Frue_Plads	759215
Komdrup	464782
Klovborg_Kirke	111112
Helsingør_Skibsværft_og_Maskinbyggeri	500951
Allesø_Sogn	67976
Siloetten	759794
Hvidovre_Kommune	50606
Christians_Sogn_(Sønderborg_Kommune)	68192
Tarup_(Faaborg-Midtfyn_Kommune)	438750
Malling_Kirke	188848
Fredenslund	157481
Karlslunde_Sogn	68932
Kohberg	316466
Domus_Vista	100273
Strandelhjørn	224913
Hansted_Kirke_(Horsens_Kommune)	287213
Skørping_Vandtårn	347211
Stamhuset_Vestervig_Kloster	634753
Gestelev_Kirke	80492
Indre_By_(Aarhus)	276094
Randers_Storcenter	152258
Herningværket	561575
Glostrup_Kommune	54651
Kofoeds_Skole	416896
Lillering	553380
Roskilde_Festival	23621
Krønge	41144
Mejlby_(Aarhus_Kommune)	405004
Antvorskovhallen	494485
Rødding_Kommune	50393
Statsfængslet_på_Søbysøgård	253409
Trøllanes	206893
Bur_(by)	408757
St._Enders_Kapel	518591
Romdrup	463074
Efterskolen_Helle	413152
Tornbjergkollegiet	651880
Skeelslund	154336
Grenaa_Idrætscenter	528042
Herringe	438756
Borthigsgade	522484
Søpavillonen	351294
Boller_(Romlund_Sogn)	429328
Åbenkirke	356514
Rødekro	73589
Espergærdecentret	312563
Nordisk_Råd	34145
Skads_Kirke	142021
Il_Salotto	239065
Vils_(Mors)	383454
Karrebæk_Fjord	361634
Hagelbjerggård	126588
Vestfyen	86193
Hellevad_Kirke_(Brønderslev_Kommune)	470583
HEART	384207
Nørresø_(Maribosøerne)	41150
Lopra	76844
Harridslev	415253
Vodder_Sogn	69906
Kragehul	294060
Alleenborg	152160
Asaa	341037
Hvidkilde	134914
Det_Biovidenskabelige_Fakultets_Have	94197
Dybbølsbro	366227
Faurholt	736846
Dronningensgade	828108
Orekrog_Skov	761037
Stenderup_(Billund_Kommune)	243665
Årslev_Kommune	73408
Grenaa_Gymnasium	349994
Avedøre_Stadion	642236
Kuserup	143841
Rigsdagsgården	692980
Biskopstorp_(Skellerup_Sogn)	144771
Valby_Kirke	97964
Drogden_Fyr	241897
Barslund_Knap	452313
Gåsemandens_Gård	782767
Store_Frederikslund	127644
Danmarksgade_(Fredericia)	703995
Sandby_(Lolland_Kommune)	444563
Hørsholm	116118
Risskov	42561
Morild_Kirke	521621
Egeløkke_(Bøstrup_Sogn)	134729
Kildeparken	172616
Køge_Bugt	246613
Løve_(by)	444270
Ladegård_(Kværs_Sogn)	405739
Vivebrogaard	158753
Godsted	307664
Søbjerg_(Møn)	223148
Kraftvarmeværket_ved_DTU	486636
Lumby_Kirke	123425
Vester_Voldgade	320719
Buresø	41257
Biskopstorp_(Simmerbølle_Sogn)	144746
Ravningbroen	14369
Geels_Bakke	184095
Krogsbæk_Ødekirkegård	249486
Knudedyb	360402
Landarbejderhuset_fra_Englerup_(Frilandsmuseet)	642668
Glim_Kirke	71465
Helsingør_Nordhavn	251760
Funder_Ådalsbro	499299
Knuthenlund	148601
Karlsgårde_Sø	131337
Villerup	445244
Stokkeby	289867
Tune_Kursuscenter	290171
Jyllinge_Lystbådehavn	424640
DSB_Mindelund	163717
Grenåvej_(Aarhus_Kommune)	647640
Ryegård	163883
Gug	358145
Esbønderup	80683
Bangsbo_Fort	83907
Natura_2000-område_nr._31_Kås_Hoved	663448
Brøndby_Strand_Sogn	68164
Hørby_(Mariagerfjord_Kommune)	389490
Varde_Friluftsscene	374904
Brøndbyøster_Kirke	101122
Team_Tvis_Holstebro	113718
Rudkøbing	19383
Frederiksberg-Hallerne	128578
Vestenskov_Kirke	404933
Væggerløse_Sogn	69414
Stubbekøbing_Kommune	41309
Vorbasse_Kirke	470462
Campus_Carlsberg	554719
Ribe_Domkirke	8451
Læsø	6517
Bramming_Hovedgård	148413
Havbro	389372
Øster_Brønderslev	379952
Lindersvold	94491
Ny_Leidersdorff	376075
Udbyneder_Kirke	354938
Rødvig_Station	268186
Tyreholm	173370
Tårs_(Hjørring_Kommune)	258972
Rørby_Sogn	70266
Gram_Lergrav	269150
Friluftsteatret_i_Rakkeby_Sandgrav	430179
Museum_Erotica	59323
Hals_Kirke	141735
Brede_Sogn	68150
Gudhjem_Kirke	121201
Hedemølle_Efterskole	309014
Øster_Aslund	155660
Sønder_Elkær	155633
Løvenholm	202308
VM_i_curling_2011_(kvinder)	402912
Kildedal_Park	205473
Rungsted_Kyst_Station	267741
Udby_Sogn_(Middelfart_Kommune)	69295
Garnisons_Kirkegård	243504
Ølsted_Strandhuse	427156
Enslev_Kirke_(Norddjurs_Kommune)	490032
Leirvík	59058
Slangerup_Kommune	25782
Løvenholt	129355
Blåhøj	213009
Blåhøl	538983
Frederikssund_Stadion	642510
Bellahøj	95538
Asserballe_Station	485704
Gård_fra_Lønne,_Ringkøbing_Fjord_(Frilandsmuseet)	693116
Alken_(by)	157060
Trehøje_(Vistoft_Sogn)	785579
Tisbjerg	460414
Fanefjord	756500
Ishøj_Landsby	425402
Vang_(Bornholm)	241916
Havnegade_(København)	206548
Kværndrup	175863
Fenrisgade	276910
Jordløse_Kirke	277517
Vedskølle_(Køge_Kommune-Stevns_Kommune)	428356
Bispegården_(Kalundborg)	117423
Dyvekeskolen	187702
Thrige	316393
Slesvigske_Musikhus	376543
Kartoffelrækkerne	309134
Egebjerg_Kirke	122987
4._Maj_Kollegiet_på_Frederiksberg	262758
Natura_2000-område_nr._43_Klitheder_mellem_Stenbjerg_og_Lodbjerg	722706
Københavns_brand_1728	78266
Keldbylille	173449
Hadsund_Sogn	68537
Longelse_Kirke	134423
Hornsgård	160386
Harboøre_Kirke	118627
Bredballe_Sogn	67931
Juellinge_(Stevns)	152926
Morsø_Kommune	319006
Blenstrup_(Rebild_Kommune)	106705
HerningCentret	194466
Frederikslund_Station	258282
Hauchs_Physiske_Cabinet	303398
Natura_2000-område_nr._59_Kysing_Fjord	759437
Vor_Frue_Kirke_(Slagelse)	320612
Vestermarie_Sogn	69691
Aalborg_Handelsskole	141802
Marienborg	63100
P547_Sehested	454519
Kæntringsulykken_på_Præstø_Fjord	486687
Lundby_(Tåsinge)	438124
Marienhøj_Plantage	622702
Store_Dyrehave	269346
Puttgarden	129663
Bindslev	123709
Sønder_Vinge-stenen_2	644381
Maria_Hjerte_Abbedi	725909
Sønder_Vinge-stenen_1	644380
Guderup_Station	485712
Keldby_Sogn	68951
Strømmen_Station_(Danmark)	531654
Alrø_Sogn	67981
Nysted_franciskanerkloster	144977
Veerst_Sogn	69529
Gladsaxefortet	139776
Tagensvej	197306
Orlogsmuseet	164103
Helberskov	370476
Nærum_Gymnasium	216591
Fanø	6828
Munkebo_Sogn	69439
Statens_Kunstfond	128213
F.F._Ulriks_Gade	522493
Fovlum_Kirke	95473
Ejby_(Lejre_Kommune)	55177
Odense_Bunkermuseum	673102
Østbirk_Kirke	194894
Nexø_Kirke	142183
Tranebjerg	166637
Balders_Plads	276904
Tønder_Festival	97868
Sønder_Kirkeby-stenen	644378
Julianehøj	701315
Statens_Museum_for_Kunst	65116
JBS	250922
Østerby_(Jammerbugt_Kommune)	381315
Nors_Sø	410842
Kirker_i_Bornholms_Amt	133898
Varde_Station	267793
Frederiksberg_Tekniske_Gymnasium	107624
Verninge_Kirke	470389
Vildbjerg	237340
Lodbjerg_Klitplantage	783792
Schäfferhuset	713046
AMU-Vest	131663
Statsfængslet_Renbæk	343492
Eigtveds_Pakhus	349993
Overskæringen	276930
Skagen_Klitplantage	257004
Silistria_(Aarhus)	540463
Vestervad	372522
Vindeby_Sogn	69812
Øster_Egesborg_Sogn	69919
Solrød_Kirke	133431
Kregme_Kirke	100267
Trongisvágur	551121
Ølgod_Sogn	69752
Krustrup	117078
Vig_(by)	154179
Skibet_(Vejle_Kommune-Skibet_Sogn)	70810
Kalundborg_Radiofonistation	300121
Fiberline-broen	728312
Midtfyns_Gymnasium	322734
Danmarks_Ishockey_Union	534679
Orenæs	150347
Herlev_Kirke	384845
Hotel_D’Angleterre	180552
Vejlby_Sogn_(Middelfart_Kommune)	69571
Ribe_Nørremark_Station	267772
Lyø_Sogn	69268
Arnkil	435587
Jordløse_Sogn	68908
Konti-Skan	739771
Husets_Teater	284833
Lersø_Parkallé	276836
Ådalsmotorvejen	394706
Kong_Svends_Høj_(Lolland)	739903
Tietgenkollegiet	196670
Vejle_Kommune	73528
Aversi_Sogn	68026
Rise_Bryggeri	161924
Stenderup_Sogn_(Vejen_Kommune)	69669
Egedal_Kirke	472827
Mullerupgård	167970
Statens_Værksteder_for_Kunst_og_Håndværk	788151
Odense_Kanal	29626
Salten_Langsø	125759
Jørgen_Olufsens_købmandsgård	503950
Roerslev_Sogn	70208
Broholm_Sogn	68161
Søby_Skole	284859
Nibe	6875
Odense_Universitetshospital	63947
Harboes_Bryggeri	86191
Øresundsvej_(København)	200650
Dejligheden	467329
Fjellerup_(Faaborg-Midtfyn_Kommune)	438752
Herlev_Kommune	324989
Sejrøgade	522936
Sønder_Felding	169136
Tillitse_Sogn	69984
Linde_(Struer_Kommune)	405701
Kølby	363004
Store_Vildmose	258381
Sankt_Lukas_Stiftelsen	398841
Rutsker	89049
Düppel_Denkmal	503700
Ny_Kongensgade	827780
Sulkendrup	689143
Branderup_Sogn	68144
Kulturhuset_(Randers)	203684
Buresø_(by)	425454
Søndersø_(Nordsjælland)	41222
Høvdingsgård	168950
Agersbøl	129738
Bregnet_Kirke	71457
Frederiksberg_Slot	59234
Sengeløse	120517
Radio_Køge	236740
Natura_2000-område_nr._56_Horsens_Fjord,_havet_øst_for_og_Endelave	747208
Holte_Kirke	71472
Allingåbro	181636
Fruens_Bøge_Station	177734
Aalborg_Katedralskole	98533
Dalgashus	522317
Danmark	36
Nørre_Nærå-stenen	644359
Vallensbæk_Station	184066
Kvistgård	298577
Agedrup_Kirke	191422
Stenagergård	160532
Vandplasken	546739
Kildevældsgade	309302
Nøvlingskov_Efterskole	114942
Branden	201356
Svinø_Strand	378407
Lille_Kannikestræde	759112
Holme_Bjerge	511999
Mosede_Fort	138895
Rørbæk_(Rebild_Kommune)	382045
Konsortiet_(Holbæk)	510012
Frederikshavn_Kunstmuseum	72447
Gistrup	80467
Sakskøbing_Kommune	41307
Sjørring	389284
Katrinebjerg	359905
Café_Sommersko	400744
Aarsdale	43534
Fjenneslev_Kirke	118386
Esbjerg_Vandtårn	346123
Økonomi-_og_Indenrigsministeriet	530865
Ginneruplund	658799
Konrektors_Gård	493092
Vamdrup	137289
Brøndby_Strand_Kirke	101121
Rudbjerg_Kommune	41304
Bogø_Sogn	68100
Dansk_Arkitektur_Center	241003
Højbygård	149681
Ferritslevgård	753147
Aalborg	368
Kjellerup	147086
Sankt_Matthæus_Kirke	56729
Vestbirk_Kraftværk	497475
Toveshøj	727058
Grundfør_Kirke	250856
Femø_Sogn	68323
Øm_(landsby)	310458
Læreruddannelsen_i_Århus	203842
Tøvelde	168808
Hvorupgård	462870
Valdemarskolen_(Ribe)	318334
Nymindegab_Redningsstation	458866
Søndermark_Kirkegård	114183
Skovsbo_(Fuglsbølle_Sogn)	135468
Stokkemarke_Sogn	69724
Ordrup	162558
Brådet	1162
Sankt_Nicolai_Kirke_(Bornholm)	185683
Sønder_Vorupør	434449
Sct._Knuds_Skole_(Fredericia)	135094
Sømarke	85288
Halsskov	148361
Børsen	3887
Natura_2000-område_nr._26_Ålvande_Klithede_og_Førby_Sø	655598
Voldby_Kirke_(Favrskov_Kommune)	97659
Vestermarie	51207
Thorsminde	214586
Bakkegårdsskolen	121588
Egtved-runestenen	521334
Ny_Vraa	154712
Bramdrupskov_Trinbræt	736328
Asp_Kirke	126554
Snekkersten_Station	267746
Sennels_Kirke	446360
Københavns_Rådhus	56742
Ussinggaard	129440
Busenebrønden	447828
Tandslet	44584
Havdrup	165884
Frederik_V_(rytterstatue)	105747
Espergærde_Station	267745
Vanløse	13026
Todbjerg_Tårnet	375329
Vesterby_(Ødsted_Sogn)	777259
Tygeslund	158060
Faaborgegnens_Efterskole	308063
Bjældskovdal	639509
Det_Farmaceutiske_Fakultet_(Københavns_Universitet)	160036
Sankt_Mortens_Sogn_(Næstved)	70243
Fuglsang_Sø	197177
Dobbeltmordet_på_Peter_Bangs_Vej	555201
Hede_Nielsen_A/S	490529
Bispebjerg_Kollegiet	156838
Sall_Hede	72263
Strøget_(Aarhus)	205361
Drejø	62211
Harte	439110
Farre_(Vejle_Kommune)	249235
Ansager_Kirke	259451
Absalon_Hotel	713565
Avnøgård	238620
Vestindisk_Pakhus_(København)	326566
Kølbygård	477194
Den_Franske_Skole	85795
Krausesvej	443033
Vangede_Batteri	409786
Brede_Vandtårn	409314
Vester_Nykirke_Sogn	69700
Dampfærgevej	442912
Gurreby	153442
Vibe-Hastrup	316328
Viby_Kirke_(Aarhus)	77632
Natura_2000-område_nr._54_Yding_Skov_og_Ejer_Skov	739461
Tågense	306834
Svendborg_Gymnasium	160812
Langebæk_Kommune	41294
Stadsgraven	256298
Jægersborg_Kaserne	477610
Søheltekvarteret	482149
Limfjordstunnelen	108174
Flauenskjold	379939
Hee	433816
Boldhus_Teatret	353438
Hem	405523
DTU_Fotonik,_Institut_for_Fotonik	122082
Vimmelskaftet_(København)	449097
Rødding_Sogn_(Vejen_Kommune)	70190
Hjallese_Sogn	68668
Idom_Hede	784846
Rentemestervej	758697
Skrøbelevgård	211819
Lindved_(Hedensted_Kommune-Rårup)	414964
Svogerslev	157983
Stenstrup_(Svendborg_Kommune)	435896
Frederikshavn_Krigskirkegård	298018
Nordskovskolen	539197
Fjællebro_(herregård)	134761
Det_Nationalhistoriske_Museum_på_Frederiksborg_Slot	133884
Blokhus	316968
Alsted_Sogn_(Sorø_Kommune)	68095
Aalholm_Kirke	130149
Møllevangen	295751
Louns_Sø	94938
Frøbjerg_Festspil	450822
Vellingshøj_Station	262243
Brønderslev	115466
Risbyholm	126406
Hesselager	431509
Stenvad_(Norddjurs_Kommune)	413101
Bolbro_Sogn	68106
Tølløse_Slot	151159
Rønne	39582
Valby_Hegn	99355
Fly_(by)	424655
Adsbøl	175717
Vasbygade	318892
Eckersberg_Børneunivers	381107
Råbylille	174987
Egebæksvang_Kirke	493759
Hammerum	65218
Rågø	55220
Bogø	3640
Mølholm_Sogn	69406
Slotsgade_(Aalborg)	499643
Klejtrup_Musikefterskole	406309
Bjørnø	62273
Elektricitetsværket,_Sct._Jørgens_Gade	737040
Hadsten_Kommune	28203
Nordsjællands_Grundskole_og_Gymnasium	194789
Dyngby	726959
Vallensbæk	16632
Skive_Gymnasium_og_HF	170364
Sindal_Station	267450
Banevingen	276818
Fraugdegård	141689
Hyllinge_Sogn	68804
Ravnsborg	205537
Svanholm_Gods	92614
Jazzhus_Tagskægget	765110
Skånsø	762622
J.P._Schmidt_jun.	541434
Stengade_30	238977
Aldersrogade	276815
Hobro_Idrætscenter	418205
Grenaa_Kommune	28202
Radisson_Blu_Scandinavia_Hotel_(København)	176390
Royal_Arena	533117
Sankt_Nikolai_Kirke_(Farup)	471523
Bornholms_Museum	525764
Antvorskov_(hovedgård)	435144
Roskilde_Vest_Station	708015
Borup_Station	267545
Vester_Sottrup	131756
Aborreparken	385321
Moseby_(Odsherred_Kommune)	443944
Slangerup_Station	400539
Lolland-Falster_Lufthavn	366320
Ferritslev	405673
Køge_Stadion	639073
Sandby_Kirke_(Lolland)	120251
Herstedøster	298321
Apostelkirken	175241
Ejlstrup_(Odense_Kommune)	431805
Aleksander_Nevskij_Kirke	313878
Christian_III's_kanal	428395
Herstedvester	281611
Vintersborg	147823
Tønder_Kommune	73525
Østbanetorvet_Station	267603
Seem_Sogn	70296
Århus_Akademi	338380
Aalborg_Lufthavn	23127
Godthåb_(Svenstrup)	300908
Åstrup_Kirke_(Faaborg-Midtfyn_Kommune)	473583
Svejbæk	191617
Det_Kongelige_Danske_Kunstakademis_Skoler_for_Arkitektur,_Design_og_Konservering	534922
Lynderupgaard	112179
Fynske_Motorvej	195723
Skt._Jørgens_Gymnasium	234282
Solrød_Gymnasium	111126
Hover_Sogn_(Vejle_Kommune)	68762
Alme_Skole	347446
Seden_Strand_(by)	91463
Bækkekrog	500055
Hirsholm	225918
Ranum	266578
Sankt_Nicolai_Sogn_(Vejle)	70258
Sundkrogsgade	444028
Sandflugtsmuseet	8897
Reersø	73871
Augustenborg_Slot	268263
Årslev_Sogn_(Faaborg-Midtfyn_Kommune)	68105
Balle_Sogn	68035
Skagen_Skipperskole	99627
Tåsinge	24409
Sønderby_Sogn	69501
Aulum-Haderup_Kommune	50514
Stillings_Gård	493070
Den_muslimske_gravplads_i_Brøndby	95484
Hvidsten_Kro	15035
Vandtårnet_ved_Ringgadebroen	347432
Systofte_Kirke	474237
Bramming_Sogn	68140
Egholm_By	463046
Piraten	380458
Forlev	444460
Kollerup_Sogn_(Vejle_Kommune)	68999
Hadsund_Kommune	37716
Ottestrup	167123
Molbostøtten	88925
Karnapgården_(Viborg)	383663
Feldborg	433600
Brendstrup_Skov	729046
Nordborg	115494
Dybvad_Hovedgård	448163
Øgadekvarteret_(Aarhus)	465858
Vodafonedeildin_2009	639884
Cityring_(Vejle)	290201
Kappel_Mølle	725605
Kattegatcentret	350163
Broager_Kirke	77726
Sankt_Nikolaj_Skole	135054
Sabro_Kirke	215958
Den_Fynske_Opera	620959
Skydebjerg_Kirke	470309
Graasten_Salater	668675
Sjørring-stenen	639839
Alleshave_Sogn	67975
Frederiksborg_Slotskirke	215810
Førby_Sø	723849
Klakring_Kirke	372218
Usserød_Å	682673
Skævinge_Station	268115
Gesten_Sogn	68435
Viby_(Sjælland)	165877
Egeris_Kirke	478897
Tikøb	75781
Sønder_Hygum_Sogn	69531
Assens_Sogn	68014
Tusindårsskoven	506461
Taarup_Kirke_(Nyborg_Kommune)	121025
Kærsgård_(Tornby_Sogn)	448159
Ringkøbing_Kommune	73437
Skårup_(Svendborg_Kommune)	319634
Herning_Kirke	101567
Busene_Have	85710
Brøndby_Pop_Club	200769
Hammer_Bakker	258409
Røjleskov_Sogn	70222
Vestre_Gasværk	56080
Købelev_Kirke	534969
Mandø_Sogn	69320
Slyk_Bro	509967
Helnæs	277541
Herlufsholm_Stadion	642522
Færøernes_Kommando	115331
Løkken_Kirke	459166
Borris_Kirke	154117
Natura_2000-område_nr._33_Tjele_Langsø_og_Vinge_Møllebæk	686027
Hammerknuden	726744
Jegum_Station	267857
Kelstrup_(Odsherred_Kommune)	373686
Lufthavnen_Station	183910
Støvringgård	131306
Fjelstervang_Sogn	68339
Egernsund_Kirke	547076
Overlund_Skole	145995
Høsterkøb_Kirke	101128
Havrebjerg	444470
Farum_Arena	477996
Roskilde_Idrætspark	200339
Sejerø_Sogn	70303
Tårup_(Nyborg_Kommune)	438991
Nordisk_Kollegium	119410
Collstropgrundene	269005
Rødby	55396
Lyngå_Sogn	69235
Christiansborg	23102
Begtrup_Vig	358202
Køng_Sogn_(Vordingborg_Kommune)	69008
Frederikshøj_Kro	232690
Radikal_Ungdom	62198
Studiebyen	197828
Barfredshøj	342120
Østrup_(Nordfyns_Kommune)	438327
Ørskov_(Ørridslev_Sogn)	755902
Voldum_Kirke	71524
Taarbæk_Fort	109364
Hvidbjerg_Kirke_(Struer_Kommune)	96439
Sankt_Knuds_Kirke_(Bramming)	148515
Flugplatz_Helgoland	383932
Latinergyden	503938
Kibæk_Station	267836
Nørreskoven_(Vejle)	196138
Levins_Gård	528833
Brønderslev_Kommune	73493
Christiansfeld_Kommune	50387
Furesøbad	28650
Kampmannsgade_(København)	387770
Svaneke_Is	349647
Skjoldnæs	409411
Flintholm	95686
Kvislemark_Sogn	69037
Præstehaven	79410
Ishuset_i_Liseleje	125076
Frederikshavn_Kirke	86122
Hornbæk-Dronningmølle	445746
Experimentarium	80569
Ferslev_Kirke_(Frederikssund_Kommune)	473213
Køge_Mini-By	828849
Sankt_Josefs_Skole_(Roskilde)	135128
Jonstruplejren	208377
Brøndby_Stadion	78275
Natura_2000-område_nr._4_Hirsholmene,_havet_vest_herfor_og_Ellinge_Å's_udløb	545130
Odense_Zoo	42022
Grindsted_(Aalborg_Kommune)	258976
Randers_Egnsteater	322372
Marselisborg_Hospital	377131
Draget	373614
Tandslet_Transformatormuseum	465439
Skejby	55843
Gårslev_Sogn	68414
Københavns_Kommune	19970
Aså_Kirke	459160
Thorsø_Kirke	399333
Mariagerfjord_Gymnasium	243783
Dybsø_Fjord	394377
Hårby_Sogn	68572
Grejsdalen	5418
Svenstrup_Kirke_(Aalborg_Kommune)	487176
Gjern	200414
Stengården_Station	97357
Færøernes_geografi	112339
Toksværd	444999
Gevninge_Sogn	68438
Frederiksberg_Allé	96419
Filskov	439109
Høgholt_(Visborg_Sogn)	158013
Onkel_Dannys_Plads	248757
Helstrup_Kirke	412515
Natura_2000-område_nr._30_Lovns_Bredning,_Hjarbæk_Fjord_og_Skals_Ådal	600495
Vesterhede_Kirke	470458
Asgårdsvej_(Silkeborg)	265016
Skovshoved_tankstation	332049
Vandværksskoven	111866
Hvidovre_Station	183219
Hotel_Ritz	303907
Løndal	128460
Klint_(by)	443960
Herslev_Kirke_(Fredericia_Kommune)	292946
Skjoldhøjkollegiet	122265
Tårnborg_Skole	153526
Halsted_Kirke	534955
Krystalisværket	376387
Gribsø_Station	268133
Ørum_(Brønderslev_Kommune)	47439
Helligåndskirken_(Ringkøbing-Skjern_Kommune)	96085
Nørrevang_Sogn	69635
Hørup_Kirke_(Silkeborg_Kommune)	97596
Højby_Station	196568
Tibirke_Kirke	100270
Kullerup_Sogn	69030
Alling_Sogn	67980
Rønbjerg	169003
Ordrup_Kirkegård	176387
Alling_Sø	625357
Aarup	122386
Nyhavn	76510
Skanderborg_Station	267500
Kystbanen	46346
Frankrigsgade_Kollegiet	401123
Stepping_Kirke	240595
Nyborg_Sogn	69673
Orkesterefterskolen	123704
Nørreå_(Sønderjylland)	705663
Natura_2000-område_nr._39_Mønsted_og_Daugbjerg_Kalkgruber_og_Mønsted_Ådal	698060
Gosmer_Kirke	237805
Hyrdehøj_(Roskilde)	450243
Churchillparken	521723
Københavns_Toldbod	471512
Sandbjerg_Gods	173537
Langø_(Ulvsund)	61093
Bølgen	518968
Stanleys_Gård	512866
Dragør_Kirke	124316
Baunhøj_Station	267855
Politigårdens_Fængsel	653825
Orte_Kirke	470303
Heden_Kirke	473411
Museet_for_Kajs_Avis	28885
Nørregade_(København)	162578
Nørre_Snede	227735
Aarhus_Ø	276112
Nykøbing_Slot	290304
Olsker_Sogn	69763
1000fryd	89220
Dantes_Plads	71816
Utterslev_Kirke_(Lolland)	526766
Møldrup_Kommune	38371
Sædding_(Esbjerg)	519052
Daugård	99501
Ringkøbing_Fjord	166393
Caroline_Mathildestien	753221
Knebel_Vig	451569
Bjarup_Ødekirke	522545
Danmarks_Pædagogiske_Universitetsskole,_Aarhus_Universitet	31318
Herning_Gymnasium	151487
Nygaards_Mølle	164269
Helnan_Marselis_Hotel	391995
Århus_Pinsekirke	111416
Grædstrup_Kirke	187740
Rovsingsgade	276838
Kasted_Sogn	68942
PTU_-_Landsforeningen_af_Polio-,_Trafik-_og_Ulykkesskadede	483739
Kraghave	506686
Øster_Ulslev_Kirke	292344
Alling_Kloster	97227
Torsted_Kirke_(Horsens_Kommune)	604084
Skovby_(Ærø)	183546
Fredericia_Ny_Stadion	533204
Jetsmark_Idrætscenter	418210
Gelskov	135792
Fiskbæk_Å	405533
Dronning_Caroline_Amalies_kvindelige_Plejeforening	464563
Ølsted_(Sønder_Broby_Sogn)	145150
Artillerivejens_Kaserne	314095
Fredens_Kirke_(København)	126944
Korup_Sogn	69015
Regan_Vest	273766
Silkeborg_Museum	100401
Hundelev	94864
Bredgade_(Herning)	704047
Kattehale_(bebyggelse)	82015
Rostrup_(Mariagerfjord_Kommune)	389417
Bølshavn	261288
Apotekeren_i_Broager	210274
Tårup_Sogn_(Nyborg_Kommune)	69864
Sandby_Sogn_(Næstved_Kommune)	70153
Tvilumgård	130780
Varde_Å	16862
Birkerød_Vandforsynings_vandtårn	349149
Nordvestbanen	149593
Brahetrolleborg_Kirke	473373
Birket_Kirke	486379
Brovst_Kirke	597949
Lille_Lyngby	310315
Kås_Bredning	440267
Ferup_Station	709569
Store_Damme	89745
Gentofte_HF	296587
Klitgården	125334
Vejen_Sogn	69546
Esrum_Å	517770
Semco_Maritime	199288
Hads_Herred	27148
Ekkodalen	266156
Gilleleje_Kirke	71464
Merrild	87505
Sønæs	499769
Streymnes	828449
Bjæverskov_Sogn	68065
Ravnholm_Skov	734915
Fonnesbech_(stormagasin)	739677
Halkær_Sø	495833
Alsønderup	427588
Klejtrup	424454
Brøckhouse	132237
Danmarks_Apotekerforening	58705
Sellebjerg_(hovedgård)	143881
Ribe_Å	16874
Sund_(bygd)	186445
Haraldsted	89499
Shellhuset	50942
Sønderborg_Statsskole	150273
Beder	83691
Hardsyssel_Efterskole	821072
Bueskytten_(statue)	526189
Jyderup_Station	267731
Nysted	27921
Skørringe	150822
Horsens_Kraftvarmeværk	409300
Tørring-Uldum_Kommune	50366
Strandby_Kirke_(Vesthimmerlands_Kommune)	94922
Syðradalur_(Streymoy)	210202
